1580083200.0,167.91000000,193.43000000,165.22000000,188.44000000,2832021.07663000,1580687999999,505650270.37236180,1174753,1413689.17449000,252431227.74152790,0
1580688000.0,188.48000000,230.65000000,184.69000000,228.49000000,3470997.26544000,1581292799999,724859683.36347880,1581980,1745755.42148000,364454800.24666520,0
1581292800.0,228.53000000,288.41000000,216.37000000,258.85000000,5939621.23312000,1581897599999,1531193362.17993430,2394220,2953738.53551000,761172078.91271830,0
1581897600.0,258.89000000,285.88000000,242.00000000,274.48000000,5188469.50121000,1582502399999,1365458324.54974050,2050507,2582645.83363000,679770916.45976190,0
1582502400.0,274.50000000,277.20000000,210.00000000,217.81000000,6457932.90023000,1583107199999,1511709841.36589580,2235415,3143394.41318000,735715739.73015320,0
1583107200.0,217.81000000,251.93000000,195.50000000,199.43000000,5137680.00487000,1583711999999,1169342351.35609370,1791263,2521267.70394000,574724535.57435610,0
1583712000.0,199.43000000,208.62000000,86.00000000,123.78000000,14789815.70106000,1584316799999,2178346698.81390240,4031990,7286238.53660000,1073180703.74203230,0
1584316800.0,123.82000000,152.55000000,101.10000000,122.32000000,11531693.74471000,1584921599999,1434584795.72281370,3322771,5736344.96061000,714059833.55113800,0
1584921600.0,122.31000000,143.36000000,119.50000000,124.50000000,6613460.31407000,1585526399999,880904806.57022850,2046998,3289978.24911000,438481626.36017130,0
1585526400.0,124.47000000,149.76000000,124.06000000,142.68000000,4918442.82175000,1586131199999,677699035.84937470,1481215,2441826.28827000,336508356.31159290,0
1586131200.0,142.69000000,176.22000000,142.60000000,158.59000000,7843255.94230000,1586735999999,1283987017.93831050,2094660,3894573.74983000,637635225.84260580,0
1586736000.0,158.56000000,189.54000000,148.33000000,180.03000000,6963042.65527000,1587340799999,1167514838.37141050,1758664,3441657.57552000,577154095.56049640,0
1587340800.0,180.02000000,200.00000000,166.70000000,197.38000000,7306676.73642000,1587945599999,1338645236.81954230,1900174,3598198.47132000,659542868.19858340,0
1587945600.0,197.39000000,227.30000000,189.29000000,209.86000000,6890363.53637000,1588550399999,1434072815.18233060,2170583,3377862.70939000,703257164.79900730,0
1588550400.0,209.86000000,216.61000000,179.59000000,187.54000000,6902379.63527000,1589155199999,1404313044.44358350,2129976,3368697.81167000,685820085.03507840,0
1589155200.0,187.62000000,209.85000000,176.00000000,207.00000000,5967260.43774000,1589759999999,1170109877.66428720,1580858,2983701.98770000,585376585.57329260,0
1589760000.0,207.02000000,217.07000000,191.71000000,199.90000000,5331065.62027000,1590364799999,1109137788.71742320,1462064,2628629.73648000,547119380.14821950,0
1590364800.0,199.90000000,247.00000000,196.90000000,231.57000000,4530088.58138000,1590969599999,996101709.62676590,1606160,2277703.39172000,500055794.10464760,0
1590969600.0,231.56000000,253.80000000,225.00000000,244.56000000,4414708.13506000,1591574399999,1065341025.94022220,1734456,2207030.26471000,532806703.36478480,0
1591574400.0,244.57000000,250.28000000,226.20000000,231.77000000,3056442.56130000,1592179199999,733323470.88892530,1318565,1492567.05731000,358324962.69434800,0
1592179200.0,231.74000000,237.30000000,218.27000000,228.04000000,3144051.50270000,1592783999999,722650570.97036720,1231428,1530944.44411000,352028855.81895770,0
1592784000.0,228.03000000,249.24000000,216.00000000,224.93000000,4445766.32605000,1593388799999,1039118340.12251330,1455509,2215596.57013000,517927534.75550180,0
1593388800.0,224.89000000,232.71000000,221.26000000,227.56000000,3100841.13838000,1593993599999,703327753.85207580,1139501,1539353.53757000,349216628.59498650,0
1593993600.0,227.54000000,248.88000000,226.93000000,242.79000000,4289886.14639000,1594598399999,1029302199.56220590,1558056,2141033.97238000,513723476.78615370,0
1594598400.0,242.76000000,245.33000000,230.02000000,239.11000000,3001686.69182000,1595203199999,711664203.97613090,1220336,1486188.40745000,352438938.69134470,0
1595203200.0,239.12000000,318.75000000,234.05000000,311.00000000,6076641.38733000,1595807999999,1674220270.04543900,2329922,3101880.05168000,853897090.59022710,0
1595808000.0,311.02000000,415.85000000,305.86000000,372.42000000,9244824.67952000,1596412799999,3185192229.39186610,3883687,4688015.62732000,1616438342.74522240,0
1596412800.0,372.45000000,407.00000000,362.85000000,390.14000000,6576993.39017000,1597017599999,2566700752.56436510,2972625,3266542.01327000,1275652469.11261880,0
1597017600.0,390.14000000,444.71000000,365.85000000,433.62000000,6590597.87305000,1597622399999,2678316928.65550400,3064625,3269052.38331000,1328570729.02599400,0
1597622400.0,433.61000000,446.00000000,379.92000000,390.71000000,5203572.95772000,1598227199999,2136501046.92315920,2538564,2513840.32028000,1032755150.69797980,0
1598227200.0,390.72000000,429.89000000,370.00000000,428.94000000,5591687.53907000,1598831999999,2205635395.91667300,2470329,2818547.80570000,1112253939.88524590,0
1598832000.0,428.94000000,488.84000000,308.42000000,352.80000000,13682780.96188000,1599436799999,5457886003.97784080,5620101,6743638.45253000,2691055534.09865740,0
1599436800.0,352.85000000,390.43000000,323.00000000,366.42000000,7754669.03464000,1600041599999,2758634029.60684880,3273394,3861625.90875000,1373849905.51831340,0
1600041600.0,366.43000000,394.14000000,355.00000000,371.04000000,6092193.56225000,1600646399999,2288439990.65190560,2588166,3003094.37226000,1128441377.26476340,0
1600646400.0,371.04000000,376.80000000,313.29000000,357.49000000,6100378.29173000,1601251199999,2102309601.50323190,2212725,2986219.19013000,1029247624.07814600,0
1601251200.0,357.58000000,370.45000000,334.24000000,352.37000000,3981294.62941000,1601855999999,1407537844.17091940,1500083,1966595.57021000,695501838.60034750,0
1601856000.0,352.34000000,378.40000000,332.18000000,374.16000000,3805329.06825000,1602460799999,1348434327.43716170,1461232,1931995.77549000,684923163.78042470,0
1602460800.0,374.17000000,394.80000000,361.18000000,378.11000000,3956236.57263000,1603065599999,1488333713.06168970,1506652,1944523.17054000,731822141.98494820,0
1603065600.0,378.12000000,420.73000000,365.27000000,405.86000000,5074779.73349000,1603670399999,2010798677.86953090,1993119,2515040.71176000,996929395.42583110,0
1603670400.0,405.85000000,411.11000000,373.29000000,396.67000000,4755916.04477000,1604275199999,1863869786.72624590,1902652,2322395.91043000,910031158.08769480,0
1604275200.0,396.68000000,468.28000000,370.23000000,454.30000000,8341893.09966000,1604879999999,3502153238.30815100,3172370,4222853.82704000,1775305710.58103050,0
1604880000.0,454.29000000,478.01000000,433.09000000,448.08000000,6539780.57886000,1605484799999,2993099735.15548370,2915961,3222223.79255000,1475792166.58879030,0
1605484800.0,448.07000000,580.88000000,445.45000000,560.03000000,9174279.77279000,1606089599999,4595159841.34301870,3861116,4611104.65011000,2310088447.68971550,0
1606089600.0,560.03000000,623.00000000,481.00000000,576.30000000,10429209.47146000,1606694399999,5803313677.30159630,5139669,5179185.26085000,2883752991.76454380,0
1606694400.0,576.32000000,635.70000000,560.00000000,601.54000000,8027609.54695000,1607299199999,4791088231.23418000,4164747,3991826.60519000,2384277042.03223900,0
1607299200.0,601.59000000,603.15000000,530.43000000,590.70000000,4909009.26296000,1607903999999,2777420915.59506450,2763601,2411822.96817000,1364584026.29957090,0
1607904000.0,590.81000000,676.25000000,575.60000000,638.18000000,6936775.71090000,1608508799999,4398464689.99192630,3787771,3439853.25073000,2179766675.77379120,0
1608508800.0,638.10000000,648.00000000,551.28000000,624.59000000,4174125.07076000,1609113599999,2536288848.02419790,2528122,2056413.26871000,1250183274.70761280,0
